1.000000	1.500000
1.000000e-020
25000	6
0.201088	0.008568	-36.791255	0.538556	-36.791255	0.000000	
0.201128	0.008568	-36.789413	0.538556	-36.789413	0.000000	
0.201168	0.008568	-36.787571	0.538556	-36.787571	0.000000	
0.201208	0.008568	-36.785729	0.538556	-36.785729	0.000000	
0.201248	0.008568	-36.783887	0.538556	-36.783887	0.000000	
0.201288	0.008568	-36.782045	0.538556	-36.782045	0.000000	
0.201328	0.008568	-36.780202	0.538556	-36.780202	0.000000	
0.201368	0.008568	-36.778360	0.538556	-36.778360	0.000000	
0.201408	0.008568	-36.776518	0.538556	-36.776518	0.000000	
0.201448	0.008568	-36.774676	0.538556	-36.774676	0.000000	
0.201488	0.008568	-36.772834	0.538556	-36.772834	0.000000	
0.201528	0.008568	-36.770992	0.538556	-36.770992	0.000000	
0.201568	0.008568	-36.769150	0.538556	-36.769150	0.000000	
0.201608	0.008568	-36.767307	0.538556	-36.767307	0.000000	
0.201648	0.008568	-36.765465	0.538556	-36.765465	0.000000	
0.201688	0.008568	-36.763623	0.538556	-36.763623	0.000000	
0.201728	0.008568	-36.761781	0.538556	-36.761781	0.000000	
0.201768	0.008568	-36.759939	0.538556	-36.759939	0.000000	
0.201808	0.008568	-36.758097	0.538556	-36.758097	0.000000	
0.201848	0.008568	-36.756255	0.538556	-36.756255	0.000000	
0.201888	0.008568	-36.754412	0.538556	-36.754412	0.000000	
0.201928	0.008568	-36.752570	0.538556	-36.752570	0.000000	
0.201968	0.008568	-36.750728	0.538556	-36.750728	0.000000	
0.202008	0.008568	-36.748886	0.538556	-36.748886	0.000000	
0.202048	0.008568	-36.747044	0.538556	-36.747044	0.000000	
0.202088	0.008568	-36.745202	0.539780	-36.745202	0.000000	
0.202128	0.008568	-36.743360	0.539780	-36.743360	0.000000	
0.202168	0.008568	-36.741517	0.539780	-36.741517	0.000000	
0.202208	0.008568	-36.739675	0.539780	-36.739675	0.000000	
0.202248	0.008568	-36.737833	0.539780	-36.737833	0.000000	
0.202288	0.008568	-36.735991	0.539780	-36.735991	0.000000	
0.202328	0.008568	-36.734149	0.539780	-36.734149	0.000000	
0.202368	0.008568	-36.732307	0.539780	-36.732307	0.000000	
0.202408	0.008568	-36.730465	0.539780	-36.730465	0.000000	
0.202448	0.008568	-36.728622	0.539780	-36.728622	0.000000	
0.202488	0.008568	-36.726780	0.539780	-36.726780	0.000000	
0.202528	0.008568	-36.724938	0.539780	-36.724938	0.000000	
0.202568	0.008568	-36.723096	0.539780	-36.723096	0.000000	
0.202608	0.008568	-36.721254	0.539780	-36.721254	0.000000	
0.202648	0.008568	-36.719412	0.539780	-36.719412	0.000000	
0.202688	0.008568	-36.717570	0.539780	-36.717570	0.000000	
0.202728	0.008568	-36.715727	0.539780	-36.715727	0.000000	
0.202768	0.008568	-36.713885	0.539780	-36.713885	0.000000	
0.202808	0.008568	-36.712043	0.539780	-36.712043	0.000000	
0.202848	0.008568	-36.710201	0.539780	-36.710201	0.000000	
0.202888	0.008568	-36.708359	0.539780	-36.708359	0.000000	
0.202928	0.008568	-36.706517	0.539780	-36.706517	0.000000	
0.202968	0.008568	-36.704675	0.539780	-36.704675	0.000000	
0.203008	0.008568	-36.702832	0.539780	-36.702832	0.000000	
0.203048	0.008568	-36.700990	0.539780	-36.700990	0.000000	
0.203088	0.008568	-36.699148	0.539780	-36.699148	0.000000	
0.203128	0.008568	-36.697306	0.539780	-36.697306	0.000000	
0.203168	0.008568	-36.695464	0.539780	-36.695464	0.000000	
0.203208	0.008568	-36.693622	0.539780	-36.693622	0.000000	
0.203248	0.008568	-36.691780	0.539780	-36.691780	0.000000	
0.203288	0.008568	-36.689937	0.539780	-36.689937	0.000000	
0.203328	0.008568	-36.688095	0.539780	-36.688095	0.000000	
0.203368	0.008568	-36.686253	0.539780	-36.686253	0.000000	
0.203408	0.008568	-36.684411	0.539780	-36.684411	0.000000	
0.203448	0.008568	-36.682569	0.539780	-36.682569	0.000000	
0.203488	0.008568	-36.680727	0.539780	-36.680727	0.000000	
0.203528	0.008568	-36.678885	0.539780	-36.678885	0.000000	
0.203568	0.008568	-36.677042	0.539780	-36.677042	0.000000	
0.203608	0.008568	-36.675200	0.539780	-36.675200	0.000000	
0.203648	0.008568	-36.673358	0.539780	-36.673358	0.000000	
0.203688	0.009792	-36.671516	0.539780	-36.671516	0.000000	
0.203728	0.009792	-36.669674	0.539780	-36.669674	0.000000	
0.203768	0.009792	-36.667832	0.539780	-36.667832	0.000000	
0.203808	0.009792	-36.665990	0.539780	-36.665990	0.000000	
0.203848	0.009792	-36.664147	0.539780	-36.664147	0.000000	
0.203888	0.009792	-36.662305	0.539780	-36.662305	0.000000	
0.203928	0.009792	-36.660463	0.539780	-36.660463	0.000000	
0.203968	0.009792	-36.658621	0.539780	-36.658621	0.000000	
0.204008	0.009792	-36.656779	0.539780	-36.656779	0.000000	
0.204048	0.009792	-36.654937	0.539780	-36.654937	0.000000	
0.204088	0.009792	-36.653095	0.539780	-36.653095	0.000000	
0.204128	0.009792	-36.651252	0.539780	-36.651252	0.000000	
0.204168	0.009792	-36.649410	0.539780	-36.649410	0.000000	
0.204208	0.009792	-36.647568	0.539780	-36.647568	0.000000	
0.204248	0.009792	-36.645726	0.539780	-36.645726	0.000000	
0.204288	0.009792	-36.643884	0.539780	-36.643884	0.000000	
0.204328	0.009792	-36.642042	0.539780	-36.642042	0.000000	
0.204368	0.009792	-36.640200	0.539780	-36.640200	0.000000	
0.204408	0.009792	-36.638357	0.539780	-36.638357	0.000000	
0.204448	0.009792	-36.636515	0.539780	-36.636515	0.000000	
0.204488	0.009792	-36.634673	0.539780	-36.634673	0.000000	
0.204528	0.009792	-36.632831	0.539780	-36.632831	0.000000	
0.204568	0.009792	-36.630989	0.539780	-36.630989	0.000000	
0.204608	0.009792	-36.629147	0.539780	-36.629147	0.000000	
0.204648	0.009792	-36.627305	0.539780	-36.627305	0.000000	
0.204688	0.009792	-36.625462	0.539780	-36.625462	0.000000	
0.204728	0.009792	-36.623620	0.539780	-36.623620	0.000000	
0.204768	0.009792	-36.621778	0.539780	-36.621778	0.000000	
0.204808	0.009792	-36.619936	0.539780	-36.619936	0.000000	
0.204848	0.009792	-36.618094	0.539780	-36.618094	0.000000	
0.204888	0.009792	-36.616252	0.539780	-36.616252	0.000000	
0.204928	0.009792	-36.614410	0.539780	-36.614410	0.000000	
0.204968	0.009792	-36.612567	0.539780	-36.612567	0.000000	
0.205008	0.009792	-36.610725	0.539780	-36.610725	0.000000	
0.205048	0.009792	-36.608883	0.539780	-36.608883	0.000000	
0.205088	0.009792	-36.607041	0.539780	-36.607041	0.000000	
0.205128	0.009792	-36.605199	0.539780	-36.605199	0.000000	
0.205168	0.009792	-36.603357	0.539780	-36.603357	0.000000	
0.205208	0.009792	-36.601515	0.539780	-36.601515	0.000000	
0.205248	0.009792	-36.599672	0.539780	-36.599672	0.000000	
0.205288	0.009792	-36.597830	0.539780	-36.597830	0.000000	
0.205328	0.009792	-36.595988	0.539780	-36.595988	0.000000	
0.205368	0.009792	-36.594146	0.539780	-36.594146	0.000000	
0.205408	0.009792	-36.592304	0.539780	-36.592304	0.000000	
0.205448	0.009792	-36.590462	0.539780	-36.590462	0.000000	
0.205488	0.009792	-36.588620	0.539780	-36.588620	0.000000	
0.205528	0.009792	-36.586777	0.539780	-36.586777	0.000000	
0.205568	0.009792	-36.584935	0.539780	-36.584935	0.000000	
0.205608	0.009792	-36.583093	0.539780	-36.583093	0.000000	
0.205648	0.009792	-36.581251	0.539780	-36.581251	0.000000	
0.205688	0.009792	-36.579409	0.539780	-36.579409	0.000000	
0.205728	0.009792	-36.577567	0.539780	-36.577567	0.000000	
0.205768	0.009792	-36.575725	0.539780	-36.575725	0.000000	
0.205808	0.009792	-36.573883	0.539780	-36.573883	0.000000	
0.205848	0.009792	-36.572040	0.539780	-36.572040	0.000000	
0.205888	0.009792	-36.570198	0.539780	-36.570198	0.000000	
0.205928	0.009792	-36.568356	0.539780	-36.568356	0.000000	
0.205968	0.009792	-36.566514	0.539780	-36.566514	0.000000	
0.206008	0.009792	-36.564672	0.539780	-36.564672	0.000000	
0.206048	0.009792	-36.562830	0.541004	-36.562830	0.000000	
0.206088	0.009792	-36.560988	0.541004	-36.560988	0.000000	
0.206128	0.009792	-36.559145	0.541004	-36.559145	0.000000	
0.206168	0.009792	-36.557303	0.541004	-36.557303	0.000000	
0.206208	0.009792	-36.555461	0.541004	-36.555461	0.000000	
0.206248	0.009792	-36.553619	0.541004	-36.553619	0.000000	
0.206288	0.009792	-36.551777	0.541004	-36.551777	0.000000	
0.206328	0.009792	-36.549935	0.541004	-36.549935	0.000000	
0.206368	0.009792	-36.548093	0.541004	-36.548093	0.000000	
0.206408	0.009792	-36.546250	0.541004	-36.546250	0.000000	
0.206448	0.009792	-36.544408	0.541004	-36.544408	0.000000	
0.206488	0.009792	-36.542566	0.541004	-36.542566	0.000000	
0.206528	0.009792	-36.540724	0.541004	-36.540724	0.000000	
0.206568	0.009792	-36.538882	0.541004	-36.538882	0.000000	
0.206608	0.009792	-36.537040	0.541004	-36.537040	0.000000	
0.206648	0.009792	-36.535198	0.541004	-36.535198	0.000000	
0.206688	0.009792	-36.533355	0.541004	-36.533355	0.000000	
0.206728	0.009792	-36.531513	0.541004	-36.531513	0.000000	
0.206768	0.009792	-36.529671	0.541004	-36.529671	0.000000	
0.206808	0.009792	-36.527829	0.541004	-36.527829	0.000000	
0.206848	0.009792	-36.525987	0.541004	-36.525987	0.000000	
0.206888	0.009792	-36.524145	0.541004	-36.524145	0.000000	
0.206928	0.009792	-36.522303	0.541004	-36.522303	0.000000	
0.206968	0.009792	-36.520460	0.541004	-36.520460	0.000000	
0.207008	0.009792	-36.518618	0.541004	-36.518618	0.000000	
0.207048	0.009792	-36.516776	0.541004	-36.516776	0.000000	
0.207088	0.009792	-36.514934	0.541004	-36.514934	0.000000	
0.207128	0.009792	-36.513092	0.541004	-36.513092	0.000000	
0.207168	0.009792	-36.511250	0.541004	-36.511250	0.000000	
0.207208	0.009792	-36.509408	0.541004	-36.509408	0.000000	
0.207248	0.009792	-36.507565	0.541004	-36.507565	0.000000	
0.207288	0.009792	-36.505723	0.541004	-36.505723	0.000000	
0.207328	0.009792	-36.503881	0.541004	-36.503881	0.000000	
0.207368	0.009792	-36.502039	0.541004	-36.502039	0.000000	
0.207408	0.009792	-36.500197	0.541004	-36.500197	0.000000	
0.207448	0.009792	-36.498355	0.541004	-36.498355	0.000000	
0.207488	0.009792	-36.496513	0.541004	-36.496513	0.000000	
0.207528	0.009792	-36.494670	0.541004	-36.494670	0.000000	
0.207568	0.009792	-36.492828	0.541004	-36.492828	0.000000	
0.207608	0.009792	-36.490986	0.541004	-36.490986	0.000000	
0.207648	0.009792	-36.489144	0.541004	-36.489144	0.000000	
0.207688	0.009792	-36.487302	0.541004	-36.487302	0.000000	
0.207728	0.009792	-36.485460	0.541004	-36.485460	0.000000	
0.207768	0.009792	-36.483618	0.541004	-36.483618	0.000000	
0.207808	0.009792	-36.481775	0.541004	-36.481775	0.000000	
0.207848	0.009792	-36.479933	0.541004	-36.479933	0.000000	
0.207888	0.009792	-36.478091	0.541004	-36.478091	0.000000	
0.207928	0.009792	-36.476249	0.541004	-36.476249	0.000000	
0.207968	0.009792	-36.474407	0.541004	-36.474407	0.000000	
0.208008	0.009792	-36.472565	0.541004	-36.472565	0.000000	
0.208048	0.009792	-36.470723	0.541004	-36.470723	0.000000	
0.208088	0.009792	-36.468880	0.541004	-36.468880	0.000000	
0.208128	0.009792	-36.467038	0.541004	-36.467038	0.000000	
0.208168	0.009792	-36.465196	0.541004	-36.465196	0.000000	
0.208208	0.009792	-36.463354	0.541004	-36.463354	0.000000	
0.208248	0.009792	-36.461512	0.541004	-36.461512	0.000000	
0.208288	0.009792	-36.459670	0.541004	-36.459670	0.000000	
0.208328	0.009792	-36.457828	0.541004	-36.457828	0.000000	
0.208368	0.009792	-36.455985	0.541004	-36.455985	0.000000	
0.208408	0.009792	-36.454143	0.541004	-36.454143	0.000000	
0.208448	0.009792	-36.452301	0.541004	-36.452301	0.000000	
0.208488	0.009792	-36.450459	0.541004	-36.450459	0.000000	
0.208528	0.009792	-36.448617	0.541004	-36.448617	0.000000	
0.208568	0.009792	-36.446775	0.541004	-36.446775	0.000000	
0.208608	0.009792	-36.444933	0.541004	-36.444933	0.000000	
0.208648	0.009792	-36.443090	0.541004	-36.443090	0.000000	
0.208688	0.009792	-36.441248	0.541004	-36.441248	0.000000	
0.208728	0.009792	-36.439406	0.541004	-36.439406	0.000000	
0.208768	0.009792	-36.437564	0.541004	-36.437564	0.000000	
0.208808	0.009792	-36.435722	0.541004	-36.435722	0.000000	
0.208848	0.009792	-36.433880	0.541004	-36.433880	0.000000	
0.208888	0.009792	-36.432038	0.541004	-36.432038	0.000000	
0.208928	0.009792	-36.430195	0.541004	-36.430195	0.000000	
0.208968	0.009792	-36.428353	0.541004	-36.428353	0.000000	
0.209008	0.009792	-36.426511	0.541004	-36.426511	0.000000	
0.209048	0.009792	-36.424669	0.541004	-36.424669	0.000000	
0.209088	0.009792	-36.422827	0.541004	-36.422827	0.000000	
0.209128	0.009792	-36.420985	0.541004	-36.420985	0.000000	
0.209168	0.009792	-36.419143	0.541004	-36.419143	0.000000	
0.209208	0.009792	-36.417300	0.541004	-36.417300	0.000000	
0.209248	0.009792	-36.415458	0.541004	-36.415458	0.000000	
0.209288	0.009792	-36.413616	0.541004	-36.413616	0.000000	
0.209328	0.009792	-36.411774	0.541004	-36.411774	0.000000	
0.209368	0.009792	-36.409932	0.541004	-36.409932	0.000000	
0.209408	0.009792	-36.408090	0.541004	-36.408090	0.000000	
0.209448	0.009792	-36.406248	0.541004	-36.406248	0.000000	
0.209488	0.009792	-36.404405	0.541004	-36.404405	0.000000	
0.209528	0.009792	-36.402563	0.541004	-36.402563	0.000000	
0.209568	0.009792	-36.400721	0.541004	-36.400721	0.000000	
0.209608	0.009792	-36.398879	0.541004	-36.398879	0.000000	
0.209648	0.009792	-36.397037	0.541004	-36.397037	0.000000	
0.209688	0.009792	-36.395195	0.541004	-36.395195	0.000000	
0.209728	0.009792	-36.393353	0.541004	-36.393353	0.000000	
0.209768	0.009792	-36.391510	0.541004	-36.391510	0.000000	
0.209808	0.009792	-36.389668	0.541004	-36.389668	0.000000	
0.209848	0.009792	-36.387826	0.541004	-36.387826	0.000000	
0.209888	0.009792	-36.385984	0.541004	-36.385984	0.000000	
0.209928	0.009792	-36.384142	0.541004	-36.384142	0.000000	
0.209968	0.009792	-36.382300	0.541004	-36.382300	0.000000	
0.210008	0.009792	-36.380458	0.542228	-36.380458	0.000000	
0.210048	0.009792	-36.378615	0.542228	-36.378615	0.000000	
0.210088	0.009792	-36.376773	0.542228	-36.376773	0.000000	
0.210128	0.009792	-36.374931	0.542228	-36.374931	0.000000	
0.210168	0.009792	-36.373089	0.542228	-36.373089	0.000000	
0.210208	0.009792	-36.371247	0.542228	-36.371247	0.000000	
0.210248	0.009792	-36.369405	0.542228	-36.369405	0.000000	
0.210288	0.009792	-36.367563	0.542228	-36.367563	0.000000	
0.210328	0.009792	-36.365720	0.542228	-36.365720	0.000000	
0.210368	0.009792	-36.363878	0.542228	-36.363878	0.000000	
0.210408	0.009792	-36.362036	0.542228	-36.362036	0.000000	
0.210448	0.009792	-36.360194	0.542228	-36.360194	0.000000	
0.210488	0.009792	-36.358352	0.542228	-36.358352	0.000000	
0.210528	0.009792	-36.356510	0.542228	-36.356510	0.000000	
0.210568	0.009792	-36.354668	0.542228	-36.354668	0.000000	
0.210608	0.009792	-36.352825	0.542228	-36.352825	0.000000	
0.210648	0.009792	-36.350983	0.542228	-36.350983	0.000000	
0.210688	0.009792	-36.349141	0.542228	-36.349141	0.000000	
0.210728	0.009792	-36.347299	0.542228	-36.347299	0.000000	
0.210768	0.011016	-36.345457	0.542228	-36.345457	0.000000	
0.210808	0.011016	-36.343615	0.542228	-36.343615	0.000000	
0.210848	0.011016	-36.341773	0.542228	-36.341773	0.000000	
0.210888	0.011016	-36.339931	0.542228	-36.339931	0.000000	
0.210928	0.011016	-36.338088	0.542228	-36.338088	0.000000	
0.210968	0.011016	-36.336246	0.542228	-36.336246	0.000000	
0.211008	0.011016	-36.334404	0.542228	-36.334404	0.000000	
0.211048	0.011016	-36.332562	0.542228	-36.332562	0.000000	
0.211088	0.011016	-36.330720	0.542228	-36.330720	0.000000	
0.211128	0.011016	-36.328878	0.542228	-36.328878	0.000000	
0.211168	0.011016	-36.327036	0.542228	-36.327036	0.000000	
0.211208	0.011016	-36.325193	0.542228	-36.325193	0.000000	
0.211248	0.011016	-36.323351	0.542228	-36.323351	0.000000	
0.211288	0.011016	-36.321509	0.542228	-36.321509	0.000000	
0.211328	0.011016	-36.319667	0.542228	-36.319667	0.000000	
0.211368	0.011016	-36.317825	0.542228	-36.317825	0.000000	
0.211408	0.011016	-36.315983	0.542228	-36.315983	0.000000	
0.211448	0.011016	-36.314141	0.542228	-36.314141	0.000000	
0.211488	0.011016	-36.312298	0.542228	-36.312298	0.000000	
0.211528	0.011016	-36.310456	0.542228	-36.310456	0.000000	
0.211568	0.011016	-36.308614	0.542228	-36.308614	0.000000	
0.211608	0.011016	-36.306772	0.542228	-36.306772	0.000000	
0.211648	0.011016	-36.304930	0.542228	-36.304930	0.000000	
0.211688	0.011016	-36.303088	0.542228	-36.303088	0.000000	
0.211728	0.011016	-36.301246	0.542228	-36.301246	0.000000	
0.211768	0.011016	-36.299403	0.542228	-36.299403	0.000000	
0.211808	0.011016	-36.297561	0.542228	-36.297561	0.000000	
0.211848	0.011016	-36.295719	0.542228	-36.295719	0.000000	
0.211888	0.011016	-36.293877	0.542228	-36.293877	0.000000	
0.211928	0.011016	-36.292035	0.542228	-36.292035	0.000000	
0.211968	0.011016	-36.290193	0.542228	-36.290193	0.000000	
0.212008	0.011016	-36.288351	0.542228	-36.288351	0.000000	
0.212048	0.011016	-36.286508	0.542228	-36.286508	0.000000	
0.212088	0.011016	-36.284666	0.542228	-36.284666	0.000000	
0.212128	0.011016	-36.282824	0.542228	-36.282824	0.000000	
0.212168	0.011016	-36.280982	0.542228	-36.280982	0.000000	
0.212208	0.011016	-36.279140	0.542228	-36.279140	0.000000	
0.212248	0.011016	-36.277298	0.542228	-36.277298	0.000000	
0.212288	0.011016	-36.275456	0.542228	-36.275456	0.000000	
0.212328	0.011016	-36.273613	0.542228	-36.273613	0.000000	
0.212368	0.011016	-36.271771	0.542228	-36.271771	0.000000	
0.212408	0.011016	-36.269929	0.542228	-36.269929	0.000000	
0.212448	0.011016	-36.268087	0.542228	-36.268087	0.000000	
0.212488	0.011016	-36.266245	0.542228	-36.266245	0.000000	
0.212529	0.011016	-36.264403	0.542228	-36.264403	0.000000	
0.212569	0.011016	-36.262561	0.542228	-36.262561	0.000000	
0.212609	0.011016	-36.260718	0.542228	-36.260718	0.000000	
0.212649	0.011016	-36.258876	0.542228	-36.258876	0.000000	
0.212689	0.011016	-36.257034	0.542228	-36.257034	0.000000	
0.212729	0.011016	-36.255192	0.542228	-36.255192	0.000000	
0.212769	0.011016	-36.253350	0.542228	-36.253350	0.000000	
0.212809	0.011016	-36.251508	0.542228	-36.251508	0.000000	
0.212849	0.011016	-36.249666	0.542228	-36.249666	0.000000	
0.212889	0.011016	-36.247823	0.542228	-36.247823	0.000000	
0.212929	0.011016	-36.245981	0.542228	-36.245981	0.000000	
0.212969	0.011016	-36.244139	0.542228	-36.244139	0.000000	
0.213009	0.011016	-36.242297	0.542228	-36.242297	0.000000	
0.213049	0.011016	-36.240455	0.542228	-36.240455	0.000000	
0.213089	0.011016	-36.238613	0.542228	-36.238613	0.000000	
0.213129	0.011016	-36.236771	0.542228	-36.236771	0.000000	
0.213169	0.011016	-36.234928	0.542228	-36.234928	0.000000	
0.213209	0.011016	-36.233086	0.542228	-36.233086	0.000000	
0.213249	0.011016	-36.231244	0.542228	-36.231244	0.000000	
0.213289	0.011016	-36.229402	0.542228	-36.229402	0.000000	
0.213329	0.011016	-36.227560	0.542228	-36.227560	0.000000	
0.213369	0.011016	-36.225718	0.542228	-36.225718	0.000000	
0.213409	0.011016	-36.223876	0.542228	-36.223876	0.000000	
0.213449	0.011016	-36.222033	0.542228	-36.222033	0.000000	
0.213489	0.011016	-36.220191	0.542228	-36.220191	0.000000	
0.213529	0.011016	-36.218349	0.542228	-36.218349	0.000000	
0.213569	0.011016	-36.216507	0.542228	-36.216507	0.000000	
0.213609	0.011016	-36.214665	0.542228	-36.214665	0.000000	
0.213649	0.011016	-36.212823	0.542228	-36.212823	0.000000	
0.213689	0.011016	-36.210981	0.542228	-36.210981	0.000000	
0.213729	0.011016	-36.209138	0.542228	-36.209138	0.000000	
0.213769	0.011016	-36.207296	0.542228	-36.207296	0.000000	
0.213809	0.011016	-36.205454	0.542228	-36.205454	0.000000	
0.213849	0.011016	-36.203612	0.542228	-36.203612	0.000000	
0.213889	0.011016	-36.201770	0.542228	-36.201770	0.000000	
0.213929	0.011016	-36.199928	0.542228	-36.199928	0.000000	
0.213969	0.011016	-36.198086	0.543452	-36.198086	0.000000	
0.214009	0.011016	-36.196243	0.543452	-36.196243	0.000000	
0.214049	0.011016	-36.194401	0.543452	-36.194401	0.000000	
0.214089	0.011016	-36.192559	0.543452	-36.192559	0.000000	
0.214129	0.011016	-36.190717	0.543452	-36.190717	0.000000	
0.214169	0.011016	-36.188875	0.543452	-36.188875	0.000000	
0.214209	0.011016	-36.187033	0.543452	-36.187033	0.000000	
0.214249	0.011016	-36.185191	0.543452	-36.185191	0.000000	
0.214289	0.011016	-36.183348	0.543452	-36.183348	0.000000	
0.214329	0.011016	-36.181506	0.543452	-36.181506	0.000000	
0.214369	0.011016	-36.179664	0.543452	-36.179664	0.000000	
0.214409	0.011016	-36.177822	0.543452	-36.177822	0.000000	
0.214449	0.011016	-36.175980	0.543452	-36.175980	0.000000	
0.214489	0.011016	-36.174138	0.543452	-36.174138	0.000000	
0.214529	0.011016	-36.172296	0.543452	-36.172296	0.000000	
0.214569	0.011016	-36.170453	0.543452	-36.170453	0.000000	
0.214609	0.011016	-36.168611	0.543452	-36.168611	0.000000	
0.214649	0.011016	-36.166769	0.543452	-36.166769	0.000000	
